0.4251437187194824,0.24124403297901154,0.43455803394317627,0.22943218052387238,0.4408418536186218,0.22963695228099823,0.4468904435634613,0.22969605028629303,0.4121219217777252,0.23046834766864777,0.4038902521133423,0.2316190004348755,0.39639830589294434,0.23274773359298706,0.4552513659000397,0.2422015219926834,0.39138221740722656,0.24600684642791748,0.4403904378414154,0.25771448016166687,0.4119405448436737,0.26163846254348755,0.5231438875198364,0.3296719789505005,0.3527235686779022,0.33198851346969604,0.5735877752304077,0.21333149075508118,0.2923002541065216,0.21446529030799866,0.44691717624664307,0.13665509223937988,0.41420844197273254,0.1368250548839569,0.4309746325016022,0.11269808560609818,0.42828863859176636,0.11202941089868546,0.4285827577114105,0.11341667920351028,0.4292285740375519,0.11557450145483017,0.4321264624595642,0.12361660599708557,0.42622753977775574,0.12623745203018188,0.4734213352203369,0.5787481665611267,0.3636935353279114,0.5762276649475098,0.4396178126335144,0.7831933498382568,0.16228070855140686,0.6707414984703064,0.4238395690917969,0.95212721824646,0.39143216609954834,0.7254460453987122,0.42353636026382446,0.9722309112548828,0.419129341840744,0.7108874320983887,0.4546922445297241,0.9863423705101013,0.4227944314479828,0.7946024537086487,Tree Pose
0.5064530372619629,0.27470919489860535,0.5114412307739258,0.2621932029724121,0.5152810215950012,0.2618424594402313,0.518528938293457,0.26157838106155396,0.5009522438049316,0.2630588710308075,0.4974759817123413,0.2632494568824768,0.49440470337867737,0.26361972093582153,0.5244122743606567,0.26868221163749695,0.49116361141204834,0.27317288517951965,0.5146148204803467,0.2878054678440094,0.5013467669487,0.28775733709335327,0.5510108470916748,0.33101433515548706,0.47391265630722046,0.3363978862762451,0.5509568452835083,0.2133755385875702,0.4684780240058899,0.21849378943443298,0.515782356262207,0.11386990547180176,0.49928680062294006,0.11774060130119324,0.5092812180519104,0.08620250225067139,0.506382405757904,0.09240368008613586,0.5086410641670227,0.08497512340545654,0.5058956742286682,0.09151136875152588,0.5098463296890259,0.09414780139923096,0.5044451951980591,0.10059553384780884,0.5209789276123047,0.576408863067627,0.46770042181015015,0.5623385310173035,0.5015483498573303,0.742856502532959,0.3659171164035797,0.6387259364128113,0.4841062128543854,0.8996861577033997,0.47229957580566406,0.6497380137443542,0.48012709617614746,0.921711802482605,0.48543938994407654,0.6390027403831482,0.4810844659805298,0.9445050358772278,0.4919602870941162,0.7230774164199829,Tree Pose
0.7225387096405029,0.3527708947658539,0.7274811863899231,0.34126293659210205,0.7304039001464844,0.3417034149169922,0.7330984473228455,0.3421492278575897,0.7166340947151184,0.34093207120895386,0.7122681140899658,0.34125056862831116,0.7079802751541138,0.3416418135166168,0.7378557920455933,0.3508266508579254,0.7036519646644592,0.35086244344711304,0.7293590307235718,0.36608758568763733,0.7166609168052673,0.36566856503486633,0.762216329574585,0.41205719113349915,0.681266725063324,0.41045570373535156,0.7646307349205017,0.3088296949863434,0.6791423559188843,0.3060671389102936,0.7293039560317993,0.22353070974349976,0.707628607749939,0.2228175699710846,0.723214328289032,0.20100116729736328,0.7145435810089111,0.20158886909484863,0.7217276692390442,0.20005902647972107,0.7139963507652283,0.2016458362340927,0.7225931286811829,0.2077990174293518,0.7125207781791687,0.20936249196529388,0.7563017010688782,0.6009432077407837,0.7043725252151489,0.616249144077301,0.8467648029327393,0.6829900145530701,0.730885922908783,0.7690000534057617,0.754446804523468,0.6622348427772522,0.741057813167572,0.9028745293617249,0.7375079393386841,0.6511203050613403,0.7448663115501404,0.9174953699111938,0.7183505892753601,0.700408935546875,0.7410768270492554,0.9324196577072144,Tree Pose
0.5413836240768433,0.02898925356566906,0.5551193952560425,-0.03751680254936218,0.5654827356338501,-0.038432419300079346,0.5758140087127686,-0.0392146110534668,0.5260438323020935,-0.036356717348098755,0.5221636891365051,-0.018893778324127197,0.5129806399345398,-0.022887468338012695,0.5912762880325317,-0.020069509744644165,0.4985692799091339,-0.03683280944824219,0.555011510848999,0.05581358075141907,0.5248667001724243,0.04816550016403198,0.6778287887573242,0.10454809665679932,0.4117451310157776,0.08432778716087341,0.7607297897338867,0.30061569809913635,0.33672723174095154,0.28590506315231323,0.5691498517990112,0.2291555106639862,0.5213557481765747,0.22692181169986725,0.5544816851615906,0.1914840191602707,0.5458613634109497,0.18528446555137634,0.558021605014801,0.17937877774238586,0.5444169640541077,0.17806047201156616,0.5603514909744263,0.18993569910526276,0.540457546710968,0.18911682069301605,0.5865185856819153,0.49889472126960754,0.4369150698184967,0.46498751640319824,0.5302860140800476,0.7691991925239563,0.2013365626335144,0.5823683738708496,0.5119104385375977,0.9911710619926453,0.47974422574043274,0.6423999667167664,0.5003751516342163,1.0204737186431885,0.5251521468162537,0.6299680471420288,0.5404261350631714,1.0741862058639526,0.5181117057800293,0.7445189356803894,Tree Pose
0.39573806524276733,0.1961742341518402,0.3989538848400116,0.18279290199279785,0.4009028971195221,0.1829676628112793,0.4032442569732666,0.183176189661026,0.39195677638053894,0.18132084608078003,0.3888187110424042,0.18069854378700256,0.3855535387992859,0.18010064959526062,0.4053637981414795,0.18955841660499573,0.3783190846443176,0.1856158971786499,0.39865997433662415,0.21214599907398224,0.38910332322120667,0.20979440212249756,0.4256875514984131,0.28635460138320923,0.3555941879749298,0.27170705795288086,0.43753138184547424,0.3908655345439911,0.3484359681606293,0.3832496106624603,0.4117828905582428,0.33128052949905396,0.3782615065574646,0.3169785141944885,0.410279780626297,0.30734455585479736,0.38600146770477295,0.29409098625183105,0.4102201461791992,0.2973736822605133,0.38502585887908936,0.28702443838119507,0.4088595509529114,0.30376535654067993,0.3836185932159424,0.29380932450294495,0.40275463461875916,0.48379409313201904,0.36304178833961487,0.4752036929130554,0.3852136731147766,0.664155125617981,0.2894527018070221,0.5496265888214111,0.375954270362854,0.8231068253517151,0.3710764944553375,0.5745540261268616,0.37200450897216797,0.8375563025474548,0.3850983679294586,0.5596801042556763,0.3713359236717224,0.8687098026275635,0.38935786485671997,0.6520328521728516,Tree Pose
0.5008144378662109,0.1070786714553833,0.5166076421737671,0.08697706460952759,0.5268418192863464,0.08626806735992432,0.5346229672431946,0.08605605363845825,0.48480525612831116,0.08951869606971741,0.473747581243515,0.09085449576377869,0.46319711208343506,0.09212538599967957,0.5498279333114624,0.0948515236377716,0.4502728581428528,0.10209953784942627,0.5229330658912659,0.12875044345855713,0.4838700294494629,0.12881508469581604,0.6478720307350159,0.22027535736560822,0.3688267469406128,0.21642032265663147,0.6634973287582397,0.37460508942604065,0.35153573751449585,0.3797069191932678,0.5125974416732788,0.271324098110199,0.48130589723587036,0.27330246567726135,0.5014352798461914,0.23110878467559814,0.4932415187358856,0.23996643722057343,0.5056109428405762,0.22080767154693604,0.4843553602695465,0.23072883486747742,0.5103855729103088,0.2316015362739563,0.48539894819259644,0.24083994328975677,0.5532841682434082,0.5058795809745789,0.4143691956996918,0.5003668069839478,0.509965181350708,0.7167343497276306,0.2316896617412567,0.6883149147033691,0.462026983499527,0.9151379466056824,0.5160194635391235,0.5845666527748108,0.4491608738899231,0.9349637627601624,0.5339419841766357,0.5657668113708496,0.45293956995010376,0.9816181063652039,0.572813093662262,0.6301746368408203,Tree Pose
0.35998475551605225,0.4155910611152649,0.36853957176208496,0.4054909348487854,0.3749559819698334,0.40533125400543213,0.38091138005256653,0.40541160106658936,0.351537823677063,0.40599632263183594,0.3462783396244049,0.40615954995155334,0.34036070108413696,0.4066556990146637,0.3917131721973419,0.4127265214920044,0.3348798155784607,0.41501420736312866,0.3747095763683319,0.4282630980014801,0.35103699564933777,0.4275031089782715,0.4333110451698303,0.45919275283813477,0.30815941095352173,0.463806688785553,0.42844343185424805,0.3634195625782013,0.31282955408096313,0.36711758375167847,0.38603129982948303,0.27681851387023926,0.3544791638851166,0.2768271267414093,0.3775138556957245,0.25547468662261963,0.3658962547779083,0.2551865577697754,0.37710270285606384,0.25475186109542847,0.3667355179786682,0.2540503740310669,0.3784009516239166,0.26250627636909485,0.3650532364845276,0.2618853747844696,0.4258585274219513,0.6502508521080017,0.3287789821624756,0.6608349084854126,0.5791248083114624,0.7344316840171814,0.3465043902397156,0.7931417226791382,0.4070703387260437,0.6975821852684021,0.38479486107826233,0.906425952911377,0.38677310943603516,0.6808100938796997,0.39259299635887146,0.9176672697067261,0.36390960216522217,0.7168220281600952,0.384293794631958,0.9507898092269897,Tree Pose
0.4925098121166229,0.08122187852859497,0.5073510408401489,0.06305146217346191,0.5149207711219788,0.06281778216362,0.5210577249526978,0.06304270029067993,0.4805876612663269,0.06390264630317688,0.4707481265068054,0.06482246518135071,0.4616878032684326,0.06565484404563904,0.5323683023452759,0.07174050807952881,0.45263946056365967,0.07324770092964172,0.5092105865478516,0.10334087163209915,0.4760957658290863,0.10266879200935364,0.600955605506897,0.19306501746177673,0.3864213824272156,0.19150207936763763,0.642400324344635,0.3446023762226105,0.3313697278499603,0.33614104986190796,0.5201647877693176,0.2763110399246216,0.46118977665901184,0.273095965385437,0.4993859529495239,0.2428155243396759,0.488272100687027,0.24162310361862183,0.5008451342582703,0.22676031291484833,0.4863576591014862,0.22607938945293427,0.5050272941589355,0.23703214526176453,0.48125889897346497,0.2364470511674881,0.5673626661300659,0.45566555857658386,0.4439566433429718,0.4782828092575073,0.7838594913482666,0.5231657028198242,0.49366888403892517,0.6991235017776489,0.5456809997558594,0.5626595616340637,0.5245570540428162,0.9005905389785767,0.5021553635597229,0.5546286702156067,0.5333964824676514,0.9216974973678589,0.5102362632751465,0.6587610244750977,0.5270448327064514,0.9591753482818604,Tree Pose
0.49286574125289917,0.25375330448150635,0.5017332434654236,0.23358625173568726,0.5067245960235596,0.23366597294807434,0.5111178755760193,0.23448249697685242,0.48615819215774536,0.23465755581855774,0.4811314046382904,0.2354431450366974,0.4759954810142517,0.23616939783096313,0.516717255115509,0.24848052859306335,0.47280219197273254,0.24741530418395996,0.5011880397796631,0.27821114659309387,0.48395997285842896,0.27735692262649536,0.5408581495285034,0.33483168482780457,0.45364460349082947,0.3358549177646637,0.5600738525390625,0.2048560082912445,0.43338918685913086,0.2086401879787445,0.5142375826835632,0.09685790538787842,0.47293394804000854,0.10402849316596985,0.5041184425354004,0.06900930404663086,0.48663002252578735,0.07305591553449631,0.5006027221679688,0.06953256577253342,0.4882025420665741,0.07727354019880295,0.501312255859375,0.0799671933054924,0.4857748746871948,0.09027493000030518,0.5115383267402649,0.6018064022064209,0.4506126940250397,0.5898686647415161,0.5055855512619019,0.7770845293998718,0.3877350687980652,0.69754558801651,0.49656325578689575,0.9237436652183533,0.4830318093299866,0.7489996552467346,0.4920009672641754,0.950276792049408,0.4971434772014618,0.7342776656150818,0.49363186955451965,0.9897180795669556,0.49745118618011475,0.8298549056053162,Tree Pose
0.4978606104850769,0.3294598460197449,0.5062072277069092,0.3177334666252136,0.5118271112442017,0.3173503279685974,0.5172433257102966,0.31715428829193115,0.49255597591400146,0.3180120587348938,0.4888647496700287,0.3177579939365387,0.48515957593917847,0.31774234771728516,0.5258250832557678,0.3208701014518738,0.4826222360134125,0.32228147983551025,0.5110686421394348,0.3406018912792206,0.4922768771648407,0.3397940993309021,0.564933180809021,0.3626897931098938,0.4635734260082245,0.36928337812423706,0.5544986724853516,0.2791781425476074,0.4716372787952423,0.2860662341117859,0.5222870111465454,0.20796062052249908,0.4909543991088867,0.20894280076026917,0.5152159929275513,0.190608412027359,0.5013809204101562,0.19073891639709473,0.5127611756324768,0.19060635566711426,0.5009187459945679,0.19140878319740295,0.5131165385246277,0.19710469245910645,0.4988861680030823,0.19815969467163086,0.5350474715232849,0.5334113836288452,0.4516106843948364,0.524746298789978,0.5155888795852661,0.6565282940864563,0.31901589035987854,0.5934208035469055,0.4969336688518524,0.7813851833343506,0.4695258140563965,0.5556657314300537,0.4908718466758728,0.7984387874603271,0.4826046824455261,0.5432621836662292,0.5098497867584229,0.8133473992347717,0.495086669921875,0.5849519968032837,Tree Pose
0.5243973135948181,0.260125070810318,0.5350164771080017,0.24666288495063782,0.5428106188774109,0.24641713500022888,0.5494001507759094,0.24611765146255493,0.5099648833274841,0.24830158054828644,0.5001626014709473,0.24871546030044556,0.4912310242652893,0.24908283352851868,0.5620514154434204,0.2561197280883789,0.4835546910762787,0.25893574953079224,0.5433207750320435,0.27520662546157837,0.5118321180343628,0.2758236825466156,0.6209084987640381,0.3202504515647888,0.4527311325073242,0.32833218574523926,0.6291366815567017,0.2004004716873169,0.4288097321987152,0.21292605996131897,0.5361430048942566,0.10279011726379395,0.48745012283325195,0.10752490162849426,0.5173446536064148,0.076894611120224,0.5005948543548584,0.0817844569683075,0.5147089958190918,0.07526493072509766,0.4999735653400421,0.08180245757102966,0.5176646113395691,0.08445891737937927,0.49742501974105835,0.091228187084198,0.595650315284729,0.5775862336158752,0.475280225276947,0.5681971907615662,0.5712831020355225,0.7599221467971802,0.2517071068286896,0.6621237993240356,0.5393258333206177,0.9206855297088623,0.49973392486572266,0.6886875629425049,0.5311715602874756,0.9439638257026672,0.5370004177093506,0.669565737247467,0.5253899097442627,0.9673461318016052,0.5585329532623291,0.7554336786270142,Tree Pose
0.45809927582740784,0.2896811068058014,0.46647533774375916,0.27693450450897217,0.4737488031387329,0.27622804045677185,0.4802727997303009,0.2757776975631714,0.4462929368019104,0.27740299701690674,0.4386242926120758,0.277097225189209,0.4323185682296753,0.27714014053344727,0.4921412765979767,0.2807997763156891,0.4245111346244812,0.28429552912712097,0.47146064043045044,0.30316293239593506,0.4476545453071594,0.30342477560043335,0.5370792150497437,0.34053391218185425,0.39116886258125305,0.3443038761615753,0.5536865592002869,0.2317044734954834,0.3718406558036804,0.23614054918289185,0.4937984049320221,0.13140419125556946,0.44315916299819946,0.13812929391860962,0.4890994131565094,0.10472515225410461,0.4550190567970276,0.11321789026260376,0.4826195240020752,0.10476261377334595,0.45648011565208435,0.11087045073509216,0.482058048248291,0.11394292116165161,0.4553682804107666,0.12025142461061478,0.5163222551345825,0.5652308464050293,0.42544957995414734,0.5780634880065918,0.6875271201133728,0.6593512296676636,0.448579877614975,0.7324714660644531,0.5163212418556213,0.6156257390975952,0.47965461015701294,0.8561668395996094,0.49582600593566895,0.5987579226493835,0.48501190543174744,0.8776049613952637,0.47261446714401245,0.642890989780426,0.47956061363220215,0.9074358344078064,Tree Pose
0.458273708820343,0.29126685857772827,0.4678177833557129,0.277372270822525,0.47463342547416687,0.2770296633243561,0.4810582995414734,0.2769535779953003,0.44746699929237366,0.2784979045391083,0.4402143955230713,0.27850234508514404,0.43342509865760803,0.2787756621837616,0.4873782694339752,0.2847502827644348,0.42221540212631226,0.2879895567893982,0.47226840257644653,0.3045518696308136,0.4458107650279999,0.30405277013778687,0.530707836151123,0.3478456735610962,0.383019357919693,0.34474021196365356,0.5233908295631409,0.22907176613807678,0.40220943093299866,0.2304055392742157,0.4814050793647766,0.1278369128704071,0.44219985604286194,0.12850388884544373,0.47089648246765137,0.10318642854690552,0.4553713798522949,0.10219386219978333,0.4683590829372406,0.10240274667739868,0.45540305972099304,0.10112395882606506,0.4699704349040985,0.11137399077415466,0.4538002610206604,0.10994851589202881,0.5108854174613953,0.5585994124412537,0.4061521291732788,0.5750733613967896,0.7047185897827148,0.6379649639129639,0.44595807790756226,0.7528868317604065,0.4793587327003479,0.6358519792556763,0.47396260499954224,0.8995206952095032,0.44539591670036316,0.616256594657898,0.48407894372940063,0.9151166677474976,0.4432836174964905,0.6876189112663269,0.47639018297195435,0.9424673318862915,Tree Pose
0.4900209605693817,0.09917629510164261,0.49774813652038574,0.08322766423225403,0.5012641549110413,0.08364298939704895,0.5056044459342957,0.08410167694091797,0.48354652523994446,0.08340391516685486,0.47741347551345825,0.08375707268714905,0.4718872606754303,0.08407989144325256,0.5128788948059082,0.09360459446907043,0.46385133266448975,0.09379646182060242,0.49990007281303406,0.12029486894607544,0.48080238699913025,0.1190139651298523,0.5523926615715027,0.20927028357982635,0.42198774218559265,0.21124692261219025,0.6018199920654297,0.33075106143951416,0.3738054633140564,0.3240862190723419,0.5089964270591736,0.30264046788215637,0.4699394404888153,0.31134429574012756,0.49434348940849304,0.26991161704063416,0.48475581407546997,0.28405261039733887,0.49327248334884644,0.261801153421402,0.4839649498462677,0.27573907375335693,0.4967746138572693,0.2710399627685547,0.4817781448364258,0.28570741415023804,0.5301420092582703,0.46625572443008423,0.4605746865272522,0.4839695990085602,0.6724872589111328,0.5469013452529907,0.4841756224632263,0.7096914052963257,0.5287951231002808,0.5640523433685303,0.5103011727333069,0.9148346185684204,0.5041468143463135,0.5503259301185608,0.5166760683059692,0.9355109930038452,0.48861852288246155,0.6493639945983887,0.5208973288536072,0.9875385761260986,Tree Pose
0.46584758162498474,0.2597755193710327,0.48008662462234497,0.24316805601119995,0.48916760087013245,0.24282917380332947,0.4972078502178192,0.2426808923482895,0.45405781269073486,0.244404137134552,0.44640663266181946,0.24433206021785736,0.43942955136299133,0.2442418932914734,0.5104365944862366,0.2507060468196869,0.43675071001052856,0.2515730559825897,0.4837123155593872,0.2766698896884918,0.45312997698783875,0.2752206027507782,0.560370683670044,0.322513222694397,0.40647217631340027,0.3214985430240631,0.5723596215248108,0.18809977173805237,0.3660806715488434,0.19976761937141418,0.4861432909965515,0.09163534641265869,0.44625890254974365,0.09583315253257751,0.47061800956726074,0.06476080417633057,0.46197202801704407,0.06633627414703369,0.4674963653087616,0.06471902132034302,0.4625610113143921,0.06819355487823486,0.46942177414894104,0.0746074914932251,0.45974433422088623,0.07979711890220642,0.503038763999939,0.5842259526252747,0.3991689682006836,0.574536144733429,0.4735926687717438,0.7649500370025635,0.20555543899536133,0.679212212562561,0.4524931311607361,0.9129451513290405,0.42138487100601196,0.6495289206504822,0.44752028584480286,0.9317669868469238,0.4502868354320526,0.6404637694358826,0.4337049126625061,0.9663547277450562,0.45714879035949707,0.7198176383972168,Tree Pose
0.47384023666381836,0.2664199769496918,0.4844556748867035,0.2498900294303894,0.49413344264030457,0.2486252784729004,0.5017120242118835,0.2476525902748108,0.4552779197692871,0.2505730390548706,0.44390976428985596,0.2497340440750122,0.4345778524875641,0.24925166368484497,0.5095926523208618,0.2515876889228821,0.42411595582962036,0.2547672688961029,0.4923839271068573,0.28058141469955444,0.4576398730278015,0.28048190474510193,0.5647711753845215,0.3166734576225281,0.36872023344039917,0.31466054916381836,0.6161088943481445,0.2005831003189087,0.3251502513885498,0.19891849160194397,0.5141632556915283,0.09550303220748901,0.43706014752388,0.09806576371192932,0.49341633915901184,0.06853294372558594,0.45667532086372375,0.06973594427108765,0.48540475964546204,0.06951355934143066,0.45907291769981384,0.07101362943649292,0.48888424038887024,0.08079183101654053,0.4560776650905609,0.08216202259063721,0.5425070524215698,0.563389778137207,0.41040223836898804,0.5844433307647705,0.7578167915344238,0.6496426463127136,0.43355515599250793,0.7504854202270508,0.5243710875511169,0.6515682935714722,0.4800722897052765,0.9092463254928589,0.48361557722091675,0.6365899443626404,0.4932079613208771,0.9341449737548828,0.4588603675365448,0.7026540040969849,0.46056997776031494,0.9631898403167725,Tree Pose
0.4802049994468689,0.1106005609035492,0.4860909879207611,0.09341400861740112,0.4895921051502228,0.09368640184402466,0.4939567446708679,0.0939965546131134,0.4740726947784424,0.09317407757043839,0.4695899188518524,0.09316796064376831,0.4656773805618286,0.09322571754455566,0.5021258592605591,0.1046515703201294,0.4612359404563904,0.10381042957305908,0.4884305000305176,0.1321982741355896,0.4733232855796814,0.12979531288146973,0.5368542075157166,0.21537792682647705,0.43515509366989136,0.22258922457695007,0.5573311448097229,0.3541921377182007,0.41580650210380554,0.35763606429100037,0.49696609377861023,0.27754640579223633,0.475381076335907,0.28287073969841003,0.4889594316482544,0.2404569834470749,0.48537442088127136,0.24691374599933624,0.48826661705970764,0.23310598731040955,0.483874648809433,0.24006739258766174,0.49067947268486023,0.24486348032951355,0.48203688859939575,0.25276654958724976,0.509116530418396,0.4961918890476227,0.4526713192462921,0.4822242856025696,0.4900285601615906,0.7078368663787842,0.35973992943763733,0.6052809953689575,0.47631046175956726,0.8892844319343567,0.4618401825428009,0.5606650114059448,0.469352126121521,0.9103041291236877,0.47457295656204224,0.544782280921936,0.47657904028892517,0.9567345976829529,0.4830048978328705,0.6258388757705688,Tree Pose
0.5676847696304321,0.14492404460906982,0.5715356469154358,0.1281730830669403,0.5748690962791443,0.1281898319721222,0.5778594613075256,0.1282496452331543,0.5625700354576111,0.12716582417488098,0.5588424205780029,0.1267099678516388,0.5547414422035217,0.12669724225997925,0.5820960402488708,0.13507860898971558,0.5490180850028992,0.13295838236808777,0.5724622011184692,0.16430386900901794,0.5608161091804504,0.16474270820617676,0.6084949374198914,0.23217813670635223,0.5207875967025757,0.23298825323581696,0.6449897289276123,0.3400064706802368,0.4868375360965729,0.34784042835235596,0.5786844491958618,0.321368932723999,0.5582525730133057,0.319282203912735,0.5689712166786194,0.29089653491973877,0.5683659315109253,0.28997543454170227,0.5692993402481079,0.2827985882759094,0.5675297379493713,0.28539180755615234,0.5716959238052368,0.29154878854751587,0.5655224323272705,0.2953374683856964,0.591215193271637,0.4780939221382141,0.5466685891151428,0.4879940450191498,0.6877632737159729,0.6160727143287659,0.5539817214012146,0.6855745911598206,0.5861887335777283,0.6026763319969177,0.5772585272789001,0.8468058109283447,0.5696340203285217,0.5631988644599915,0.5812336206436157,0.865512490272522,0.562939465045929,0.6644471287727356,0.5778726935386658,0.9101594686508179,Tree Pose
0.364690899848938,0.1572379767894745,0.3620377480983734,0.13768404722213745,0.3619409501552582,0.13759562373161316,0.3616926968097687,0.13747620582580566,0.35949161648750305,0.1372939646244049,0.3574731647968292,0.13695254921913147,0.3555568754673004,0.1369875967502594,0.35328409075737,0.14832407236099243,0.3448895514011383,0.14986491203308105,0.36394646763801575,0.17925453186035156,0.36055201292037964,0.18244558572769165,0.3754968047142029,0.26809370517730713,0.3095273971557617,0.26224470138549805,0.4293195605278015,0.24765756726264954,0.2639681100845337,0.2609294056892395,0.4728050231933594,0.2382117509841919,0.21599306166172028,0.2637460231781006,0.48941558599472046,0.23540982604026794,0.19854934513568878,0.2602587640285492,0.49169766902923584,0.2343147248029709,0.1980135291814804,0.259729266166687,0.4846181869506836,0.23958948254585266,0.20330920815467834,0.2642945647239685,0.3592396378517151,0.6006355285644531,0.31554505228996277,0.59366375207901,0.4375874698162079,0.6863786578178406,0.2623767852783203,0.7658689022064209,0.431167334318161,0.9288585186004639,0.20807403326034546,0.9311355352401733,0.42277681827545166,0.9617318511009216,0.20606765151023865,0.9531261324882507,0.4613175392150879,0.9788470268249512,0.19265876710414886,0.9718599319458008,Warrior II
0.44384700059890747,0.28754690289497375,0.4514588415622711,0.27168482542037964,0.45422685146331787,0.27152347564697266,0.4571495056152344,0.27136367559432983,0.4477638900279999,0.2713318467140198,0.4477108120918274,0.27099576592445374,0.4477677345275879,0.2705909311771393,0.4745865762233734,0.2819520831108093,0.46043387055397034,0.2800237238407135,0.4486537277698517,0.303669810295105,0.444418340921402,0.3035470247268677,0.5235050916671753,0.39336761832237244,0.4365743398666382,0.3824203908443451,0.592475175857544,0.3880060613155365,0.36133110523223877,0.36889007687568665,0.6500808596611023,0.3683082163333893,0.29620856046676636,0.34324321150779724,0.6715591549873352,0.37086790800094604,0.27285975217819214,0.34393221139907837,0.6755653023719788,0.36575716733932495,0.2718617916107178,0.3400817811489105,0.6665645837783813,0.3659053146839142,0.2781662344932556,0.3422609567642212,0.5085539817810059,0.6501048803329468,0.45421305298805237,0.6443724036216736,0.5859832763671875,0.7716395258903503,0.35252460837364197,0.6876177191734314,0.6689671277999878,0.8756020069122314,0.3417450785636902,0.8679999709129333,0.6754302382469177,0.8955541253089905,0.35079771280288696,0.899715006351471,0.6881488561630249,0.9271177649497986,0.2940727472305298,0.9067956805229187,Warrior II
0.44745945930480957,0.3644116222858429,0.4559949040412903,0.3498789072036743,0.4590938687324524,0.3504410684108734,0.462277889251709,0.3511219322681427,0.44921383261680603,0.3491304814815521,0.4479277431964874,0.34907665848731995,0.4466891288757324,0.3489519953727722,0.47658395767211914,0.3573426902294159,0.46016427874565125,0.3530721962451935,0.45538219809532166,0.38163134455680847,0.4475429952144623,0.3806191086769104,0.5288385152816772,0.4443289637565613,0.4409365952014923,0.43732118606567383,0.6254783868789673,0.4214780032634735,0.33526235818862915,0.4139406681060791,0.7004854679107666,0.41316959261894226,0.2516978979110718,0.4025101065635681,0.7243983745574951,0.41104695200920105,0.2229798138141632,0.4028760492801666,0.725965678691864,0.40914928913116455,0.22136348485946655,0.4001065194606781,0.7196616530418396,0.4118959307670593,0.23046903312206268,0.40279051661491394,0.5357747673988342,0.697411060333252,0.48827436566352844,0.6914539933204651,0.6288319230079651,0.7766394019126892,0.3635963499546051,0.7143810391426086,0.7271832227706909,0.8547065854072571,0.3455545902252197,0.9088541269302368,0.7361244559288025,0.871269702911377,0.36140352487564087,0.9328411221504211,0.7543928623199463,0.8879587650299072,0.2941907048225403,0.9539088010787964,Warrior II
0.44867902994155884,0.1708437204360962,0.46281757950782776,0.15457063913345337,0.4679291248321533,0.15516692399978638,0.47300106287002563,0.15573182702064514,0.4546501338481903,0.15215462446212769,0.4537578821182251,0.15115287899971008,0.45317745208740234,0.1501552164554596,0.492339551448822,0.16860979795455933,0.47094014286994934,0.16300037503242493,0.4584593176841736,0.19305965304374695,0.4478691518306732,0.19022241234779358,0.5524500608444214,0.29018476605415344,0.42189735174179077,0.28155598044395447,0.6736684441566467,0.2661694884300232,0.31270289421081543,0.2544320523738861,0.7742853760719299,0.25633835792541504,0.2116321623325348,0.20306673645973206,0.804502010345459,0.252811461687088,0.1806454211473465,0.19196507334709167,0.805990993976593,0.24658203125,0.17880526185035706,0.18773889541625977,0.794968843460083,0.2508567273616791,0.18733319640159607,0.19340214133262634,0.5371145606040955,0.6118735074996948,0.4504440426826477,0.5974330306053162,0.6623774170875549,0.7469235062599182,0.309682160615921,0.6240836381912231,0.7721171975135803,0.8877376914024353,0.28396064043045044,0.863139808177948,0.7814748287200928,0.9050170183181763,0.3017348349094391,0.9008849263191223,0.787216067314148,0.9529805779457092,0.20952627062797546,0.9143415689468384,Warrior II
0.4438841938972473,0.20424529910087585,0.4618084132671356,0.17530664801597595,0.47461679577827454,0.1749574840068817,0.4881991744041443,0.17457818984985352,0.4400276243686676,0.1760021448135376,0.43540212512016296,0.17631980776786804,0.4301688075065613,0.17667914927005768,0.5266242623329163,0.18531522154808044,0.4466109871864319,0.18332719802856445,0.4678628444671631,0.22972151637077332,0.4424894452095032,0.23097911477088928,0.6113842725753784,0.2877845764160156,0.42554184794425964,0.2828332483768463,0.7411722540855408,0.2746705114841461,0.29562681913375854,0.28051209449768066,0.8521521687507629,0.25296807289123535,0.16563285887241364,0.27095863223075867,0.8958733081817627,0.24236823618412018,0.1140734851360321,0.27159184217453003,0.8992763757705688,0.23891615867614746,0.11054262518882751,0.2673357129096985,0.8840829133987427,0.24519282579421997,0.12658903002738953,0.2703993320465088,0.6000102162361145,0.5887157917022705,0.47428345680236816,0.5849226713180542,0.6932936310768127,0.7032503485679626,0.3381560444831848,0.6561123728752136,0.8080636858940125,0.8365627527236938,0.3829836845397949,0.8484334349632263,0.8129603862762451,0.8553244471549988,0.4188993275165558,0.8886753916740417,0.8422427773475647,0.9088561534881592,0.28589963912963867,0.9087470173835754,Warrior II
